x0,x1,y
2.1635122311683097,0.02258814406381937,2.0
0.6682853669079372,-1.5999158079087388,2.0
0.40137868839172997,-2.184733137354148,2.0
1.4387629696072133,0.004250857115354778,2.0
-0.49559971295573013,0.34171657698546665,2.0
0.7619262456061965,-0.2744427824996566,2.0
0.45274110277413326,-1.344177980724125,2.0
1.8143229602410256,-0.8093280305041564,2.0
1.4180799518201836,0.09423413587636631,2.0
1.7268434078229995,0.6066528120548398,2.0
0.8988900257467785,-0.8507284648284829,2.0
0.7556166865597173,-0.7828752437106774,2.0
1.524967325823511,-0.9359818457683053,2.0
2.05919299880145,-1.429013828923557,2.0
1.0800994186509099,-1.4217522606022794,2.0
1.5481258485484584,-1.664726330280105,2.0
1.4169666865066444,-1.4503170052524557,2.0
1.0201204125880474,-2.075284718808144,2.0
1.6549822811934012,-1.1316720491861523,2.0
1.358345487771948,-0.11388264257442304,2.0
0.3828213666090057,-1.186472436963263,2.0
1.8936468322049576,-1.7152417989210138,2.0
-0.05753098005333812,-0.2387318684585974,2.0
1.3273796707522998,-2.3298733701933814,2.0
1.045421738507691,-1.2236763276503675,2.0
0.7509164456495466,-2.67046772633981,2.0
1.5472234625249486,-0.797932002679919,2.0
2.422186379485777,-1.301156134956345,2.0
-0.1024931878084323,-1.955022076327428,2.0
0.32451560112718747,-1.4481013983039657,2.0
1.78566316757062,-0.22333020778376644,2.0
1.0849844391107681,-1.624687190858713,2.0
0.9270754498911555,-0.28891054571986063,2.0
0.27359673616995517,-0.9238347363019779,2.0
1.0342856037200934,-0.5520392891050749,2.0
0.6702405904289235,-0.39547892032791376,2.0
2.0911588154672787,-1.699647087295003,2.0
1.3694572229418407,-0.5713076943564617,2.0
0.8140283165680425,-1.9604261291975438,2.0
1.082012920068789,-1.055796886347792,2.0
0.6699968277563914,-0.9816570203838201,2.0
0.21379944312593746,-0.7883073725209179,2.0
0.9596844109551441,-1.3703368153780162,2.0
2.048890086273758,-1.2987070784256434,2.0
2.7487569972781474,-1.2168955792342935,2.0
1.7294925547730746,0.34818455697966333,2.0
1.5986462969690027,-1.6064327162260539,2.0
0.11967112121780488,-2.6857135428298933,2.0
1.3422704398335785,-1.3468056888507172,2.0
1.4835643064309196,-0.5487911939751602,2.0
1.7423702730889352,-1.0016583872960731,2.0
2.105531499194073,-1.6197417756143402,2.0
2.0395375434064693,-1.5149094684920832,2.0
2.1496974895117917,-0.48084935194021916,2.0
1.2673094254000723,-0.7275527576822831,2.0
0.7211997600796798,0.33993031973685994,2.0
0.7032654497070279,-0.10533496543688925,2.0
2.0711485634402553,-1.368154891428278,2.0
1.6475514131350608,-1.0194604048287172,2.0
1.2239988326460116,-1.300409896299255,2.0
0.7844631552865283,0.0018615785172271249,2.0
1.3828301072167888,-0.6494413680645856,2.0
0.8174172215884459,-2.253743590905408,2.0
0.9206150539792448,-1.6406165312645558,2.0
1.1204367212846782,-1.780096245938801,2.0
0.4725146670703825,-0.6339823350764594,2.0
0.1295249018079786,-0.4062846242883158,2.0
0.53202674882565,-0.8415503078930036,2.0
0.7829885203969407,-1.6484674255002867,2.0
1.5188262976711173,0.9140944647023643,2.0
1.6755335236067321,-2.6564012394617844,2.0
1.3302251108676377,-1.1152495479300322,2.0
1.8674369494940541,-0.07601136384584717,2.0
0.8741111718357018,-0.8515290347434579,2.0
1.8992678703729875,-0.3439711296106248,2.0
2.071891557611847,-1.091039909025363,2.0
1.9482063163062509,-0.6353045316389279,2.0
1.4391484282793154,-3.206512103466539,2.0
1.7608011078083354,-0.26194317825985125,2.0
0.7219667459182668,-0.22776432675848213,2.0
1.2191991684839616,-1.502243522358883,2.0
0.6537392467969204,-0.6400680339258692,2.0
1.3111246151560927,-1.2792202570323332,2.0
1.2389567592024207,-0.6937502017841941,2.0
0.95571087211229,-1.0619084965913534,2.0
0.5379927365273998,-0.05011365560204717,2.0
1.37545265765365,-1.5972065877294241,2.0
2.230652376160873,-1.2109495510847736,2.0
0.7246346525382956,-0.0039785937952659944,2.0
-0.3353473792266486,-0.8626178885207015,2.0
1.0609498940295474,-0.954126736726468,2.0
1.0172211210489748,0.12513593153336688,2.0
1.1474667901106823,-1.1405993876461733,2.0
1.9777374131647836,-0.6420495180395882,2.0
1.6360368750473302,-1.6409754228151106,2.0
1.3955929776377853,-1.1638306201500592,2.0
1.465170892209049,-0.4604651389681256,2.0
1.3626639899481225,-1.5289142550440664,2.0
1.8037326407451808,-1.8785215684754348,2.0
1.7806269266295327,-0.4300879571490518,2.0
2.1875118083720517,-0.1487336304409147,2.0
0.3793266363648562,-1.5304927718323906,2.0
1.0287895130911828,-1.3543454686251613,2.0
0.23959962235431642,-1.5708901019646124,2.0
1.4323632679870333,-0.40513961748225924,2.0
1.3654220026771702,-1.619279756271965,2.0
1.8766897620873346,-0.7565853639813092,2.0
-0.9094867025800788,-2.1234450748883775,2.0
2.422604164105577,-1.7334895225611193,2.0
3.089373330571157,-1.1201434959277,2.0
0.7828616492605344,-1.3011553384371386,2.0
1.7338141786486745,-0.877342650852662,2.0
-0.33150803240124294,-1.2375204800336275,2.0
0.8779146469613232,-0.527274124645384,2.0
0.54767745475675,-0.33973438266650735,2.0
1.6686822699547363,-1.2321256289800044,2.0
-0.3054319474546594,-0.3562578952138582,2.0
1.264808905250449,-1.1616793741327822,2.0
1.0384991795031928,-0.990074248372725,2.0
0.9357066608154778,-1.7281281110862754,2.0
0.4750284289933785,-0.27113495823417366,2.0
1.8121058647958699,-1.41120608319309,2.0
0.5366777738537425,-0.17341695923944145,2.0
1.4062878334761968,-1.4722509996681046,2.0
0.9013367990290418,-0.5907723688893027,2.0
0.8670663056157405,0.4504998764463515,2.0
1.4790409992289226,-1.7233786998775515,2.0
0.06396574240521324,-0.7968149535851473,2.0
1.1840536963174477,-0.8834082907433052,2.0
0.3053140975004055,-1.1424924145455972,2.0
1.1052358960040136,-2.275475036628469,2.0
1.7546250184902143,-1.311605304624987,2.0
2.483177822391389,-1.1845743591600448,2.0
-1.8937745065639193,0.31793836070889325,3.0
-0.6960353575876248,-0.9375060499925884,3.0
-0.44842878768661276,-1.5070716808639304,3.0
-2.3901646395662386,-1.5352457760339306,3.0
-1.0852494833978665,-3.5592898100846284,3.0
-1.4256088677102836,-2.0277048337724484,3.0
-0.1931489944754392,0.0406904255381908,3.0
-1.4386025544333798,-0.7543619494293891,3.0
-1.6325450969327155,-1.1568209365784425,3.0
-0.6090896476848674,-2.0540323639947315,3.0
-1.51795389165664,-0.9207557633643314,3.0
-0.7239388183754343,-1.17814598571951,3.0
1.1686512983975486,0.1708282552243865,3.0
-0.18880427754673457,-1.2203202212089777,3.0
-0.8285986269116199,-2.9621950798916354,3.0
-0.2692667900978799,-1.3036583013325527,3.0
-0.0785186411981118,-1.1792420679739666,3.0
-1.7259752225783642,-0.27430278404776354,3.0
-0.795282598989949,-2.405794605006248,3.0
-0.024997872023745482,-1.3728237999695432,3.0
-1.3683863677071482,-1.7434836367305657,3.0
-0.9350961613649127,0.9013627170234313,3.0
-0.9986738543302814,-2.467072957290919,3.0
-0.36759703931791665,2.132072548300914,3.0
-0.5835697711132258,0.0760340901915304,3.0
-1.5046618719830707,-3.084089311205499,3.0
0.21377358416219971,0.510048321244795,3.0
-1.4203353954695197,-0.7707380851626482,3.0
-2.255460443844539,-0.1055502610009551,3.0
-1.4345880978238081,-3.468170284134479,3.0
-3.041335648633896,-1.3162009560307482,3.0
-0.7806344650526607,0.8923776670002521,3.0
-0.2707924146174917,-1.8721455292302966,3.0
-1.1713128735517826,-1.0923393012230604,3.0
-1.817465026970206,-1.7775074531194632,3.0
-0.9472444204543736,-0.8877519917109726,3.0
0.18164395297366487,-2.548211594900678,3.0
-2.0513843334119426,-1.8190804961624716,3.0
-0.12079739729537664,0.5714166360125272,3.0
-0.7368212483898455,-0.20431144235510834,3.0
1.5659920209214442,-1.9347775205644013,3.0
-1.373177855794682,-0.7693150168325831,3.0
-1.794574632056079,-1.8250434161214872,3.0
-1.3807000952479755,-1.9278544307651844,3.0
-0.9957314179688348,-0.6772518920955581,3.0
0.0211710188849219,0.14984012402659141,3.0
-0.8998815344810092,-0.2776580109055654,3.0
0.2846195677009389,-1.9075651516584444,3.0
-1.4116515403270402,-1.2374218251601254,3.0
-1.948883375586267,-0.0864945165190677,3.0
-2.1429158191672757,0.08054117522148041,3.0
-2.029086944160596,-2.113758425961664,3.0
-1.035290964560868,-0.2576318061127748,3.0
-0.45310686274687517,-1.4434107346530447,3.0
-0.13114383912211214,-1.6680483467553997,3.0
-1.2421292355072664,-1.5455904189227487,3.0
-1.6871168017095408,-1.0612367263866873,3.0
-0.7759251825223764,-1.5785913452101223,3.0
0.614761318267274,0.6981613440350298,3.0
-1.589518093321955,-2.1258819191832137,3.0
-1.0102620622653076,-2.5229506621985918,3.0
-2.0125938710054916,0.295608635128078,3.0
-1.459870019877186,-2.2668409685134003,3.0
-1.7706008915074176,-1.6456784240269693,3.0
-1.5399783421466702,-1.4606650457140602,3.0
-0.20451016961669177,-1.9800797948331677,3.0
1.3104963887986747,-0.6886666072411514,3.0
-1.1466649560727005,-0.08068172392014039,3.0
-1.0401423042907936,-0.6307204226249763,3.0
-0.11657196317293383,-1.5164188537965533,3.0
-0.6883062914817646,-1.0440760774982252,3.0
-1.0449925859276468,-0.43041565003835025,3.0
-3.0229762653962244,-0.7120997421843734,3.0
-0.9280937650087534,-0.9064193039190941,3.0
-2.817539981832023,-1.9472622783606153,3.0
-0.6056499009463183,0.757147679678775,3.0
-1.61754736550431,-1.2403300422556,3.0
-1.112204549241432,-2.6874091924450605,3.0
-1.834535007798901,-0.7718382695398673,3.0
-0.24870026397238065,-2.1692663845225457,3.0
-0.933200814930022,-1.79470648265877,3.0
-1.5349921065505638,-1.9985422276997757,3.0
-0.9095571623853571,-0.9609211086691147,3.0
-1.264951083139934,0.1999157189878884,3.0
0.8873175211434536,-0.9486964023125511,3.0
-1.120397154617922,-0.48998199506295403,3.0
-1.2170326410935581,-1.5053336468779448,3.0
-1.5218852787246797,-2.0619776393966998,3.0
-2.759627712732972,-0.9706573385934321,3.0
-0.6554638425027552,-2.5228989467065075,3.0
0.46164172886602084,-0.7775515947861071,3.0
-1.8006921174817836,-0.9913232505873957,3.0
-0.8303720516046579,-1.5865387948194292,3.0
-1.04685629776905,-0.04930001973517362,3.0
-1.0968455674294837,-0.06952597202860811,3.0
-0.8638529490136203,-0.4895440290080948,3.0
-0.4022389765274772,0.06566462065462986,3.0
-0.9446046188877626,-1.9942906282035966,3.0
-2.322571151538713,0.1688080074354572,3.0
-1.7483556987404814,0.4455204401680726,3.0
-0.6771202846610946,-0.6218379857214824,3.0
-2.0006808778354594,0.0128853030526761,3.0
-1.816767747123293,1.1601909947235436,3.0
-1.6481656701610974,-0.7210631060544537,3.0
0.08353841957974661,-1.1079668188768683,3.0
-1.2892163527756022,0.24216916361428775,3.0
0.2298933746816716,-1.5456486207410536,3.0
-1.6336686525226947,-2.1737695994484163,3.0
-1.999042191412192,-3.1907314236693796,3.0
-0.9533683761803654,-1.2991718288411374,3.0
-0.9182752780264432,-0.6561452003377881,3.0
-0.7495000173883863,-2.6273534236180045,3.0
-1.3830912674655118,0.057696575126560345,3.0
0.010963230786576572,-2.1315463289741303,3.0
-1.8745573570317566,-3.2649596346774454,3.0
-0.08757541913633093,-1.6810892719450263,3.0
-1.9508927779574372,0.17075857103344383,3.0
1.3780646282783673,-0.030670298525598105,3.0
-1.4255803562633032,-3.1454459995327784,3.0
-1.907382449122756,0.7852899002241511,3.0
-1.4692646365508104,-1.8762034167973423,3.0
0.5068918948007648,-0.9561878290840551,3.0
-1.379850572234118,-1.9966776725100015,3.0
-1.9030746569183359,-0.11210654123893715,3.0
-1.4493248541768338,-1.9711589819321544,3.0
-2.941020576056912,-0.1727625433363259,3.0
-1.4931816097082073,-2.911121665050622,3.0
-0.28165525129825486,-0.5131490265295234,3.0
-1.7810058695041118,-1.4491533753881123,3.0
-1.661302407348792,-1.9882467231427254,3.0
-2.6739390795034876,-0.3634270565179891,3.0
-0.0309160142449304,-0.557062789779766,3.0
-1.5585260731207327,-1.233721613148368,3.0
-1.9012069741819748,-1.2011057737563542,3.0
-2.4387551142203896,-0.07810034984878711,3.0
-0.7081251819959998,-1.6831597020124036,3.0
-2.2070191509648653,0.8884368812050074,3.0
-1.454302949030239,-0.20406682127914988,3.0
-2.279849570743007,-0.5357209857205363,3.0
-2.3008379017308327,-1.59529017327108,3.0
-2.385460740075213,-1.5462599225132898,3.0
-1.0760207864934206,-0.5850372385536583,3.0
-2.648285525315286,-1.6565381993232426,3.0
-0.48775613515730054,-2.009855411959554,3.0
